time,METG,MATE,ONSA,BRST,WSRT,BRUX
2025-01-14 09:00:18,38.166583333333335,42.305,36.23076923076923,44.01145454545454,40.21092307692307,41.276250000000005
2025-01-14 09:00:19,43.22925,43.510000000000005,40.07692307692308,44.49454545454545,42.265230769230776,43.19825
2025-01-14 09:00:20,43.697916666666664,45.785000000000004,40.53846153846154,44.557,42.602999999999994,43.213750000000005
2025-01-14 09:00:21,43.70566666666667,46.065,40.76923076923077,44.49454545454545,42.838230769230776,43.12008333333333
2025-01-14 09:00:22,43.72125,45.71,40.69230769230769,44.494454545454545,42.960076923076926,43.10433333333333
2025-01-14 09:00:23,43.736916666666666,45.82000000000001,40.61538461538461,44.631,42.97953846153847,43.04191666666666
2025-01-14 09:00:24,43.68741666666667,45.870000000000005,40.69230769230769,44.60245454545455,43.11207692307692,43.05741666666666
2025-01-14 09:00:25,43.69266666666667,46.06,40.69230769230769,44.43781818181819,43.12892307692307,43.005500000000005
2025-01-14 09:00:26,43.617416666666664,45.865,40.61538461538461,44.36954545454545,43.208076923076916,43.04716666666667
2025-01-14 09:00:27,43.61991666666666,45.309999999999995,40.61538461538461,44.44345454545454,43.21376923076923,43.057500000000005
2025-01-14 09:00:28,43.557416666666676,45.21,40.61538461538461,44.471909090909094,43.186076923076925,43.04716666666667
2025-01-14 09:00:29,43.55716666666667,45.44,40.61538461538461,44.59118181818182,43.13692307692308,43.03158333333334
2025-01-14 09:00:30,43.57558333333333,45.39,40.69230769230769,44.528727272727274,43.23330769230769,43.08358333333333
2025-01-14 09:00:31,43.52858333333334,45.40500000000001,40.69230769230769,44.483090909090905,43.08400000000001,43.099333333333334
2025-01-14 09:00:32,43.51833333333334,45.43,40.69230769230769,44.352363636363634,43.00361538461539,43.177416666666666
2025-01-14 09:00:33,43.49475,45.29,40.61538461538461,44.39790909090909,42.9213076923077,43.07825
2025-01-14 09:00:34,43.52100000000001,45.31,40.61538461538461,44.52854545454545,42.95538461538461,43.06275
2025-01-14 09:00:35,43.534,45.305,40.53846153846154,44.43763636363636,42.84838461538462,43.14608333333334
2025-01-14 09:00:36,43.58075,45.28,40.53846153846154,44.46045454545455,42.77923076923077,43.08358333333334
2025-01-14 09:00:37,43.70566666666667,45.355000000000004,40.61538461538461,44.42072727272727,42.890076923076926,43.02633333333333
2025-01-14 09:00:38,43.6875,45.3,40.61538461538461,44.47181818181818,42.86992307692307,42.98458333333334
2025-01-14 09:00:39,43.617416666666664,45.275,40.46153846153846,44.443363636363635,42.838538461538455,42.88575
2025-01-14 09:00:40,43.63025,45.385000000000005,40.46153846153846,44.35254545454546,42.756,43.0105
2025-01-14 09:00:41,43.638,45.46,40.23076923076923,44.49454545454545,42.68876923076924,42.91691666666666
2025-01-14 09:00:42,43.65366666666667,45.370000000000005,40.30769230769231,44.60818181818181,42.63761538461539,42.906416666666665
2025-01-14 09:00:43,43.63041666666667,45.385,40.38461538461539,44.608090909090905,42.642153846153846,42.90133333333333
2025-01-14 09:00:44,43.68491666666667,45.489999999999995,40.30769230769231,44.591181818181816,42.5786923076923,42.92216666666667
2025-01-14 09:00:45,43.703250000000004,45.370000000000005,40.38461538461539,44.414909090909084,42.45307692307692,42.85975
2025-01-14 09:00:46,43.77608333333333,45.504999999999995,40.23076923076923,44.324,42.315999999999995,42.88566666666666
2025-01-14 09:00:47,43.81,45.425,40.15384615384615,44.40936363636364,42.16392307692308,43.01583333333334
2025-01-14 09:00:48,43.71341666666667,45.475,40.23076923076923,44.494454545454545,42.153000000000006,43.068000000000005
2025-01-14 09:00:49,43.71866666666667,45.48,40.23076923076923,44.39790909090909,42.329,43.083499999999994
2025-01-14 09:00:50,43.708416666666665,45.330000000000005,40.15384615384615,44.42072727272728,42.377769230769225,43.057750000000006
2025-01-14 09:00:51,43.77066666666667,45.265,40.07692307692308,44.47745454545454,42.417153846153845,43.04183333333333
2025-01-14 09:00:52,43.82808333333333,45.35,40.07692307692308,44.48890909090909,42.305846153846154,43.01066666666666
2025-01-14 09:00:53,43.89325,45.37,40.07692307692308,44.40363636363636,42.47876923076923,42.92733333333333
2025-01-14 09:00:54,43.869916666666676,45.29,40.07692307692308,44.50027272727272,42.32792307692308,42.9065
2025-01-14 09:00:55,43.87775,45.36,39.92307692307692,44.664909090909084,42.48415384615385,42.95341666666667
2025-01-14 09:00:56,43.89066666666667,45.415000000000006,39.92307692307692,44.74472727272728,42.42223076923077,42.98458333333334
2025-01-14 09:00:57,43.79691666666667,45.4,39.84615384615385,44.81254545454545,42.3426923076923,42.91166666666667
2025-01-14 09:00:58,43.73175,45.42999999999999,40.15384615384615,44.806999999999995,42.29569230769231,42.745000000000005
2025-01-14 09:00:59,43.64575,45.364999999999995,39.92307692307692,44.841181818181816,42.44446153846154,42.58875
2025-01-14 09:01:00,43.69016666666667,45.385000000000005,40.07692307692308,44.95463636363636,42.36107692307692,42.568000000000005
2025-01-14 09:01:01,43.67441666666667,45.43,39.84615384615385,44.80709090909091,42.35053846153846,42.51591666666666
2025-01-14 09:01:02,43.70316666666667,45.35,40.0,44.801272727272725,41.99153846153847,42.495000000000005
2025-01-14 09:01:03,43.749833333333335,45.37,40.0,44.869454545454545,41.95676923076923,42.52625
2025-01-14 09:01:04,43.71866666666667,45.47,40.07692307692308,44.95472727272727,41.82469230769231,42.667
2025-01-14 09:01:05,43.81508333333333,45.46,40.15384615384615,44.88663636363636,41.732,42.76075
2025-01-14 09:01:06,43.79691666666667,45.42,40.07692307692308,44.87518181818182,41.81915384615385,42.91166666666667
2025-01-14 09:01:07,43.83866666666666,45.36,40.07692307692308,44.682,41.89738461538461,42.9065
2025-01-14 09:01:08,43.770833333333336,45.385000000000005,40.23076923076923,44.68763636363636,41.975692307692306,42.792083333333345
2025-01-14 09:01:09,43.72658333333334,45.385,40.07692307692308,44.66499999999999,42.08146153846154,42.73458333333334
2025-01-14 09:01:10,43.645916666666665,45.415,40.0,44.55709090909091,41.994076923076925,42.75025
2025-01-14 09:01:11,43.64066666666667,45.52,40.0,44.773,42.16030769230769,42.818083333333334
2025-01-14 09:01:12,43.677166666666665,45.559999999999995,40.15384615384615,44.76736363636364,42.23253846153846,42.76575
2025-01-14 09:01:13,43.60933333333333,45.495,40.38461538461539,44.65354545454546,42.25207692307693,42.81275
2025-01-14 09:01:14,43.640583333333325,45.58,40.46153846153846,44.51154545454545,42.21046153846154,42.854499999999994
2025-01-14 09:01:15,43.60675,45.545,40.38461538461539,44.52854545454545,42.20984615384616,42.84916666666666
2025-01-14 09:01:16,43.59108333333333,45.56,40.53846153846154,44.50027272727273,42.30315384615385,42.922000000000004
2025-01-14 09:01:17,43.54175,45.525,40.53846153846154,44.517272727272726,42.27253846153846,43.01058333333333
2025-01-14 09:01:18,43.479166666666664,45.42,40.53846153846154,44.699,42.33353846153846,43.06283333333334
2025-01-14 09:01:19,43.4245,45.375,40.46153846153846,44.90927272727272,42.36546153846154,43.02108333333333
2025-01-14 09:01:20,43.34108333333333,45.44500000000001,40.46153846153846,44.835454545454546,42.259307692307694,42.95341666666667
2025-01-14 09:01:21,43.3645,45.475,40.61538461538461,44.51727272727272,42.09684615384616,42.927416666666666
2025-01-14 09:01:22,43.39308333333333,45.404999999999994,40.69230769230769,44.53436363636364,42.214076923076924,42.87008333333333
2025-01-14 09:01:23,43.49475,45.394999999999996,40.69230769230769,43.61963636363637,42.226230769230774,42.89083333333334
2025-01-14 09:01:24,43.45566666666667,45.470000000000006,40.84615384615385,43.261545454545455,42.16176923076924,42.94283333333333
2025-01-14 09:01:25,43.466,45.404999999999994,40.61538461538461,43.00590909090909,42.20276923076923,43.10966666666667
2025-01-14 09:01:26,43.56775000000001,45.370000000000005,40.69230769230769,43.943363636363635,42.20876923076923,43.10441666666667
2025-01-14 09:01:27,43.63016666666667,45.37,40.69230769230769,44.22745454545454,42.19307692307692,42.98466666666667
2025-01-14 09:01:28,43.63025,45.404999999999994,40.30769230769231,44.12509090909091,42.090538461538465,42.92216666666667
2025-01-14 09:01:29,43.666666666666664,45.485,40.30769230769231,44.045545454545454,42.00492307692308,43.02108333333334
2025-01-14 09:01:30,43.679833333333335,45.504999999999995,40.38461538461539,43.937727272727265,41.917846153846156,43.031416666666665
2025-01-14 09:01:31,43.70308333333333,45.46,40.38461538461539,44.02290909090909,41.96230769230769,43.01066666666667
2025-01-14 09:01:32,43.70850000000001,45.5,40.30769230769231,44.08545454545454,41.82369230769231,42.96383333333333
2025-01-14 09:01:33,43.708499999999994,45.385000000000005,40.61538461538461,44.16518181818182,41.999538461538464,43.01058333333333
2025-01-14 09:01:34,43.72650000000001,45.475,40.46153846153846,43.56827272727273,41.96653846153846,42.968916666666665
2025-01-14 09:01:35,43.659,45.480000000000004,40.61538461538461,43.80709090909091,41.783461538461545,42.94283333333334
2025-01-14 09:01:36,43.65358333333333,45.53,40.69230769230769,43.98872727272727,41.67830769230769,42.91166666666667
2025-01-14 09:01:37,43.70583333333334,45.395,40.76923076923077,43.86954545454546,41.687230769230766,43.020999999999994
2025-01-14 09:01:38,43.65366666666667,45.385000000000005,40.76923076923077,44.07409090909091,41.677769230769236,43.01066666666666
2025-01-14 09:01:39,43.60141666666667,45.36,40.46153846153846,44.00581818181818,41.72738461538461,43.07841666666667
2025-01-14 09:01:40,43.64058333333333,45.410000000000004,40.38461538461539,43.971818181818186,41.754307692307684,43.03158333333334
2025-01-14 09:01:41,43.62758333333334,45.445,40.38461538461539,44.09681818181818,41.78546153846154,43.07316666666667
2025-01-14 09:01:42,43.60691666666667,45.52,40.38461538461539,43.983181818181826,41.87553846153847,43.094
2025-01-14 09:01:43,43.625,45.62,40.46153846153846,44.085454545454546,41.87292307692308,43.14091666666667
2025-01-14 09:01:44,43.604083333333335,45.58,40.38461538461539,43.96045454545454,41.8706923076923,43.13566666666666
2025-01-14 09:01:45,43.61716666666666,45.589999999999996,40.46153846153846,43.818363636363635,41.859,43.15133333333333
2025-01-14 09:01:46,43.58858333333333,45.58,40.46153846153846,43.70472727272727,42.014,43.156666666666666
2025-01-14 09:01:47,43.63016666666666,45.595,40.30769230769231,43.619454545454545,41.74776923076923,43.15658333333334
2025-01-14 09:01:48,43.63808333333333,45.46,39.92307692307692,43.49436363636364,41.808,43.130500000000005
2025-01-14 09:01:49,43.651,45.474999999999994,40.07692307692308,43.903636363636366,41.8706923076923,43.094
2025-01-14 09:01:50,43.61716666666666,45.464999999999996,40.15384615384615,44.13654545454545,41.95546153846154,43.18258333333333
2025-01-14 09:01:51,43.62491666666667,45.41,40.23076923076923,43.892272727272726,41.99884615384615,43.156499999999994
2025-01-14 09:01:52,42.177083333333336,45.144999999999996,39.15384615384615,43.72745454545454,41.54976923076923,42.797
2025-01-14 09:01:53,39.02866666666667,45.154999999999994,36.69230769230769,43.51145454545454,40.26176923076923,41.93775
2025-01-14 09:01:54,38.65875,45.195,38.0,43.960454545454546,41.293,42.3075
2025-01-14 09:01:55,39.48966666666667,45.46,39.92307692307692,43.11954545454545,42.344923076923074,43.17208333333334
2025-01-14 09:01:56,39.8125,45.510000000000005,40.0,42.51154545454545,42.332153846153844,43.177249999999994
2025-01-14 09:01:57,39.76558333333333,45.525,40.15384615384615,43.38090909090909,42.34515384615384,43.19816666666666
2025-01-14 09:01:58,40.04691666666667,45.4,40.23076923076923,43.59109090909091,42.28653846153846,43.19816666666666
2025-01-14 09:01:59,40.74733333333334,45.44,40.30769230769231,43.8639090909091,42.26276923076922,43.130500000000005
2025-01-14 09:02:00,44.53383333333333,45.37,40.30769230769231,43.47745454545454,42.05184615384615,43.255583333333334
2025-01-14 09:02:01,44.62233333333334,45.410000000000004,40.23076923076923,43.18763636363636,41.88130769230769,43.1565
2025-01-14 09:02:02,44.572750000000006,45.470000000000006,40.30769230769231,43.13081818181818,41.88584615384616,43.219083333333344
2025-01-14 09:02:03,44.479166666666664,45.415000000000006,40.23076923076923,42.80136363636364,41.79553846153846,43.193000000000005
2025-01-14 09:02:04,44.453083333333325,45.43,40.38461538461539,42.87518181818182,41.85169230769231,43.25541666666667
2025-01-14 09:02:05,44.41133333333334,45.36,40.61538461538461,43.148,41.665615384615386,43.24508333333333
2025-01-14 09:02:06,44.27333333333333,45.505,40.69230769230769,43.568363636363635,41.90838461538461,43.23466666666667
2025-01-14 09:02:07,44.231833333333334,45.485,40.61538461538461,43.81263636363636,41.81084615384615,43.29191666666667
2025-01-14 09:02:08,44.22141666666666,45.39,40.69230769230769,43.789818181818184,41.76615384615385,43.187749999999994
2025-01-14 09:02:09,44.112,45.4,40.53846153846154,43.62509090909091,41.951692307692305,43.005500000000005
2025-01-14 09:02:10,44.104083333333335,45.305,40.46153846153846,43.608,42.066307692307696,42.83883333333333
2025-01-14 09:02:11,44.078166666666675,45.394999999999996,40.38461538461539,43.574,41.8706923076923,42.771166666666666
2025-01-14 09:02:12,43.98975000000001,45.355000000000004,40.30769230769231,43.54,42.028999999999996,42.76066666666666
2025-01-14 09:02:13,43.99483333333333,45.42,40.15384615384615,43.21036363636363,42.04899999999999,42.68758333333333
2025-01-14 09:02:14,44.013,45.455,40.30769230769231,43.20463636363636,42.202,42.81275
2025-01-14 09:02:15,44.041666666666664,45.52499999999999,40.38461538461539,43.02863636363636,42.132,42.87008333333333
2025-01-14 09:02:16,43.99466666666666,45.43,41.416666666666664,43.43772727272728,42.15123076923077,42.91691666666667
2025-01-14 09:02:17,43.85158333333334,45.45,41.25,43.568363636363635,42.10715384615385,42.88558333333333
2025-01-14 09:02:18,43.86975,45.43,41.333333333333336,43.324,42.09684615384616,42.88558333333333
2025-01-14 09:02:19,43.75516666666667,45.410000000000004,41.75,43.483090909090905,42.16223076923076,42.79716666666667
2025-01-14 09:02:20,43.70566666666667,45.435,41.5,43.47172727272727,42.071538461538466,42.69825000000001
2025-01-14 09:02:21,43.76058333333333,45.394999999999996,41.583333333333336,43.50581818181818,42.211615384615385,42.781499999999994
2025-01-14 09:02:22,43.72650000000001,45.42,41.5,43.50590909090909,42.16107692307693,42.75033333333334
2025-01-14 09:02:23,43.71616666666666,45.455,41.5,43.181999999999995,42.30838461538462,42.838750000000005
2025-01-14 09:02:24,43.62775,45.38000000000001,41.333333333333336,43.432,42.38115384615384,42.849250000000005
2025-01-14 09:02:25,43.61975,45.394999999999996,41.416666666666664,43.71609090909091,42.31961538461538,42.79708333333334
2025-01-14 09:02:26,43.53399999999999,45.339999999999996,41.25,43.659363636363636,42.28376923076923,42.8545
2025-01-14 09:02:27,43.562666666666665,45.36500000000001,41.25,43.699,42.30823076923077,42.9065
2025-01-14 09:02:28,43.523500000000006,45.39,41.166666666666664,43.75590909090909,42.264538461538464,42.76058333333333
2025-01-14 09:02:29,43.57825,45.349999999999994,41.166666666666664,43.59672727272727,42.08,42.80250000000001
2025-01-14 09:02:30,43.60683333333333,45.405,41.166666666666664,43.50590909090909,41.86792307692308,42.76583333333334
2025-01-14 09:02:31,43.677,45.485,41.25,43.369454545454545,42.01307692307693,42.739749999999994
2025-01-14 09:02:32,43.65633333333333,45.470000000000006,41.25,43.42636363636364,41.904538461538465,42.72941666666666
2025-01-14 09:02:33,43.68766666666667,45.525,41.333333333333336,43.324,41.74169230769231,42.718999999999994
2025-01-14 09:02:34,43.69258333333334,45.519999999999996,41.333333333333336,43.54563636363636,41.66107692307692,42.750249999999994
2025-01-14 09:02:35,43.67966666666666,45.584999999999994,41.416666666666664,43.23890909090909,41.44515384615384,42.719
2025-01-14 09:02:36,43.635333333333335,45.510000000000005,41.333333333333336,42.99436363636364,41.28907692307692,42.67216666666667
2025-01-14 09:02:37,43.64316666666667,45.585,41.333333333333336,43.051272727272725,41.42930769230769,42.562666666666665
2025-01-14 09:02:38,43.65891666666666,45.605000000000004,41.333333333333336,43.03999999999999,41.54015384615384,41.548307692307695
2025-01-14 09:02:39,43.541666666666664,45.589999999999996,41.333333333333336,43.15927272727272,41.74038461538461,41.485846153846154
2025-01-14 09:02:40,43.57025000000001,45.595,41.25,43.24463636363637,41.623076923076916,41.50507692307693
2025-01-14 09:02:41,43.56775000000001,45.57000000000001,41.5,43.3639090909091,41.81669230769231,41.40407692307693
2025-01-14 09:02:42,43.663916666666665,45.645,41.5,43.778636363636366,41.93961538461539,41.34638461538462
2025-01-14 09:02:43,43.65625,45.65,41.666666666666664,43.693363636363635,41.95369230769231,41.37038461538462
2025-01-14 09:02:44,43.635416666666664,45.705,41.75,43.681999999999995,41.961615384615385,41.47130769230769
2025-01-14 09:02:45,43.614583333333336,45.739999999999995,41.583333333333336,42.39790909090909,42.037461538461535,41.4616923076923
2025-01-14 09:02:46,43.606833333333334,45.67999999999999,41.583333333333336,42.824,41.86438461538462,41.428
2025-01-14 09:02:47,43.55733333333333,45.78,41.5,43.42636363636363,41.70153846153846,41.432923076923075
2025-01-14 09:02:48,43.523583333333335,45.86,41.666666666666664,43.170545454545454,41.66953846153846,41.44753846153847
2025-01-14 09:02:49,43.40108333333333,45.825,41.666666666666664,43.32981818181818,41.66123076923077,41.41376923076924
2025-01-14 09:02:50,43.322916666666664,45.9,41.666666666666664,43.52281818181818,41.90676923076923,41.47138461538462
2025-01-14 09:02:51,43.393166666666666,45.985,41.5,43.52854545454545,42.125846153846155,41.50992307692308
2025-01-14 09:02:52,43.461083333333335,45.9,41.333333333333336,43.273,42.03192307692307,41.57246153846154
2025-01-14 09:02:53,43.45575,45.89,41.333333333333336,43.261545454545455,42.12469230769231,41.562769230769234
2025-01-14 09:02:54,43.45058333333333,45.765,41.416666666666664,43.43763636363636,42.30876923076923,41.557923076923075
2025-01-14 09:02:55,43.44008333333333,45.84499999999999,41.416666666666664,43.50018181818182,42.488615384615386,41.48592307692308
2025-01-14 09:02:56,43.41925,45.765,41.416666666666664,43.71618181818182,42.56507692307692,41.53392307692308
2025-01-14 09:02:57,43.47933333333333,45.82000000000001,41.5,42.761545454545455,42.273769230769226,41.56269230769231
2025-01-14 09:02:58,43.60683333333333,45.81,41.5,42.806999999999995,42.52484615384616,41.54353846153846
2025-01-14 09:02:59,43.679833333333335,45.83,41.416666666666664,43.75027272727272,42.37507692307692,41.54823076923076
2025-01-14 09:03:00,43.72925,45.925,41.416666666666664,43.51718181818182,42.67269230769231,41.505153846153846
2025-01-14 09:03:01,43.802166666666665,45.875,41.416666666666664,43.57963636363636,42.60546153846155,41.601230769230774
2025-01-14 09:03:02,43.7605,45.989999999999995,41.5,43.449090909090906,42.49292307692308,41.625230769230775
2025-01-14 09:03:03,43.78375,45.97,41.5,43.579727272727276,42.35138461538462,41.66361538461538
2025-01-14 09:03:04,43.70316666666667,46.005,41.583333333333336,44.25590909090909,42.29900000000001,41.66361538461538
2025-01-14 09:03:05,43.71616666666667,45.995000000000005,41.5,42.76154545454545,42.453230769230764,41.69246153846154
2025-01-14 09:03:06,43.70325,45.945,41.666666666666664,44.49463636363637,42.59223076923077,41.730999999999995
2025-01-14 09:03:07,43.72141666666666,45.989999999999995,41.75,44.40363636363636,42.24876923076923,41.66846153846154
2025-01-14 09:03:08,43.630166666666675,45.95,41.833333333333336,44.312727272727265,42.18861538461538,41.707
2025-01-14 09:03:09,43.635333333333335,46.010000000000005,41.75,44.26154545454545,42.39376923076923,41.63484615384615
2025-01-14 09:03:10,43.6355,45.95,41.75,44.20481818181818,42.88646153846154,41.69253846153846
2025-01-14 09:03:11,43.705666666666666,45.97,41.75,44.102363636363634,42.81269230769231,41.66369230769231
2025-01-14 09:03:12,43.77333333333333,45.97500000000001,41.666666666666664,44.08536363636363,42.790615384615386,41.61569230769232
2025-01-14 09:03:13,43.60691666666667,46.005,41.833333333333336,43.88663636363637,42.944538461538464,41.582
2025-01-14 09:03:14,43.54691666666667,45.975,41.75,44.12518181818182,42.69607692307692,41.591692307692306
2025-01-14 09:03:15,43.57541666666666,45.935,41.75,43.994454545454545,42.721230769230765,41.659
2025-01-14 09:03:16,43.48416666666666,45.980000000000004,41.666666666666664,43.99454545454545,42.892538461538464,41.66361538461538
2025-01-14 09:03:17,42.94016666666666,45.839999999999996,41.083333333333336,43.90354545454545,42.55853846153846,41.53376923076923
2025-01-14 09:03:18,40.333333333333336,45.61,39.583333333333336,43.70472727272727,41.646307692307694,41.187769230769234
2025-01-14 09:03:19,38.573,45.345000000000006,37.166666666666664,43.346909090909094,40.141615384615385,39.69261538461539
2025-01-14 09:03:20,39.09375000000001,45.75,40.833333333333336,43.73881818181818,42.43446153846154,41.57723076923076
2025-01-14 09:03:21,39.322750000000006,45.65500000000001,41.25,43.97754545454546,42.54053846153847,41.860846153846154
2025-01-14 09:03:22,39.5235,45.654999999999994,41.166666666666664,44.15354545454545,42.509692307692305,41.937769230769234
2025-01-14 09:03:23,39.63291666666667,45.775,41.166666666666664,44.15354545454545,42.64938461538462,41.97146153846154
2025-01-14 09:03:24,43.052166666666665,45.76,41.333333333333336,43.949,42.34838461538462,42.06753846153846
2025-01-14 09:03:25,44.234249999999996,45.765,41.333333333333336,44.074090909090906,42.19007692307692,41.96653846153846
2025-01-14 09:03:26,44.327999999999996,45.75500000000001,41.333333333333336,44.13081818181818,42.22069230769231,42.187769230769234
2025-01-14 09:03:27,44.336000000000006,45.815,41.25,44.289909090909084,42.30223076923077,42.20692307692308
2025-01-14 09:03:28,44.177249999999994,45.955,41.166666666666664,44.12527272727273,42.26161538461539,42.22138461538462
2025-01-14 09:03:29,44.135416666666664,45.795,41.083333333333336,44.08554545454546,42.321538461538466,42.20692307692308
2025-01-14 09:03:30,44.21091666666667,45.864999999999995,41.083333333333336,44.24463636363637,42.2276923076923,42.250230769230775
2025-01-14 09:03:31,44.06516666666666,45.96,40.916666666666664,44.15354545454545,42.200307692307696,42.27907692307693
2025-01-14 09:03:32,43.9975,45.980000000000004,41.0,43.983090909090905,42.34615384615385,42.22130769230769
2025-01-14 09:03:33,43.99208333333333,45.894999999999996,41.083333333333336,44.10245454545454,42.39515384615385,42.32723076923077
2025-01-14 09:03:34,43.890583333333325,45.9,41.25,44.27290909090909,42.33107692307692,42.29823076923076
2025-01-14 09:03:35,43.88025,45.839999999999996,41.166666666666664,44.34681818181818,42.15276923076923,42.31269230769231
2025-01-14 09:03:36,43.94016666666666,45.86,41.333333333333336,44.403636363636366,42.17030769230769,42.23092307692308
2025-01-14 09:03:37,43.99483333333333,45.904999999999994,41.25,44.40363636363636,42.168615384615386,42.30307692307693
2025-01-14 09:03:38,43.97391666666667,45.885,41.25,44.483090909090905,42.2513076923077,42.341692307692306
2025-01-14 09:03:39,43.885333333333335,45.8,41.25,44.414909090909084,42.31930769230769,42.331923076923076
2025-01-14 09:03:40,43.7135,45.81,41.583333333333336,44.23318181818181,42.13130769230769,42.27915384615385
2025-01-14 09:03:41,43.698,45.86999999999999,41.333333333333336,44.30709090909091,42.23492307692308,42.250230769230775
2025-01-14 09:03:42,43.74741666666666,45.975,41.166666666666664,44.2389090909091,42.38061538461539,42.30315384615385
2025-01-14 09:03:43,43.77341666666666,46.0,41.166666666666664,44.324,41.92523076923077,42.40415384615385
2025-01-14 09:03:44,43.68233333333333,46.010000000000005,41.333333333333336,44.39227272727272,41.87392307692308,42.403999999999996
2025-01-14 09:03:45,43.72133333333334,45.95,41.25,44.358090909090905,41.73223076923077,42.404076923076914
2025-01-14 09:03:46,43.708333333333336,45.935,41.083333333333336,44.341181818181816,41.92607692307692,42.375230769230775
2025-01-14 09:03:47,43.78133333333333,46.015,41.25,44.415,41.937999999999995,42.399230769230776
2025-01-14 09:03:48,43.80983333333334,46.010000000000005,40.75,44.193363636363635,41.93938461538461,42.365692307692306
2025-01-14 09:03:49,43.77875,46.0,40.833333333333336,44.34681818181818,41.94138461538462,42.42815384615385
2025-01-14 09:03:50,43.791583333333335,46.045,40.833333333333336,44.22172727272727,41.81869230769231,42.437923076923084
2025-01-14 09:03:51,43.86975,45.975,41.0,44.2389090909091,41.919923076923084,42.457076923076926
2025-01-14 09:03:52,43.87766666666667,45.94500000000001,40.833333333333336,44.27854545454545,41.955384615384624,42.43307692307693
2025-01-14 09:03:53,43.833333333333336,45.93,40.833333333333336,44.34109090909091,42.058461538461536,42.356076923076934
2025-01-14 09:03:54,43.77608333333333,46.019999999999996,41.333333333333336,44.50581818181818,42.15315384615384,42.38007692307693
2025-01-14 09:03:55,43.734166666666674,45.995,41.25,44.29572727272728,42.34407692307692,42.31753846153846
2025-01-14 09:03:56,43.74224999999999,46.045,41.083333333333336,44.14809090909091,42.30692307692308,42.24546153846154
2025-01-14 09:03:57,43.71883333333333,46.06,41.166666666666664,44.278454545454544,42.12599999999999,42.18284615384615
2025-01-14 09:03:58,43.7345,45.96,41.166666666666664,44.187909090909095,42.26330769230769,42.15892307692308
2025-01-14 09:03:59,43.815,45.955,41.083333333333336,44.13090909090909,42.26784615384615,42.15415384615385
2025-01-14 09:04:00,43.822833333333335,46.029999999999994,41.083333333333336,44.04563636363636,42.43961538461539,42.06746153846154
2025-01-14 09:04:01,43.77333333333333,46.05,41.083333333333336,44.02281818181818,42.58007692307693,42.14446153846154
2025-01-14 09:04:02,43.59116666666667,46.0,40.916666666666664,43.9889090909091,42.636384615384614,42.125230769230775
2025-01-14 09:04:03,43.50258333333333,45.995,41.083333333333336,44.199,42.450307692307696,42.10115384615385
2025-01-14 09:04:04,43.44275,45.894999999999996,41.166666666666664,44.290090909090914,42.422384615384615,42.16376923076923
2025-01-14 09:04:05,43.43483333333334,45.825,41.166666666666664,44.28427272727272,42.38461538461539,42.14453846153846
2025-01-14 09:04:06,43.40333333333333,45.82,41.25,44.38654545454545,42.46515384615385,42.235692307692304
2025-01-14 09:04:07,43.41408333333334,45.775,41.333333333333336,44.289909090909084,42.614615384615384,42.15415384615385
2025-01-14 09:04:08,43.489666666666665,45.68,41.25,44.369454545454545,42.592461538461535,42.17338461538462
2025-01-14 09:04:09,43.515499999999996,45.64,41.333333333333336,44.25590909090909,42.657153846153854,42.19746153846154
2025-01-14 09:04:10,43.58325,45.504999999999995,41.333333333333336,44.18209090909091,42.382,42.17323076923076
2025-01-14 09:04:11,43.624833333333335,45.545,41.0,44.40927272727273,42.48323076923077,42.19253846153846
2025-01-14 09:04:12,43.474,45.575,41.333333333333336,44.233090909090905,42.49669230769231,42.231076923076934
2025-01-14 09:04:13,43.47133333333333,45.56999999999999,41.166666666666664,44.358090909090905,42.449461538461534,42.22146153846154
2025-01-14 09:04:14,43.48691666666667,45.595,41.166666666666664,44.31827272727273,42.26046153846154,42.28392307692308
2025-01-14 09:04:15,43.57041666666667,45.660000000000004,41.25,44.36381818181818,42.20323076923077,42.33684615384617
2025-01-14 09:04:16,43.53916666666667,45.660000000000004,41.083333333333336,44.500181818181815,42.216461538461544,42.207
2025-01-14 09:04:17,43.58591666666666,45.735,41.166666666666664,44.47754545454546,42.457846153846155,42.06284615384615
2025-01-14 09:04:18,43.57033333333334,45.870000000000005,41.0,44.5910909090909,42.39892307692308,42.14453846153846
2025-01-14 09:04:19,43.51308333333333,45.885000000000005,41.166666666666664,44.38090909090909,42.396153846153844,42.115692307692306
2025-01-14 09:04:20,43.526250000000005,45.769999999999996,41.0,44.381,42.25353846153847,41.96661538461539
2025-01-14 09:04:21,43.55733333333333,45.785000000000004,41.166666666666664,44.51172727272728,42.24092307692308,41.96653846153846
2025-01-14 09:04:22,43.651250000000005,45.82000000000001,41.25,44.70481818181818,42.14476923076923,41.855999999999995
2025-01-14 09:04:23,43.669333333333334,45.870000000000005,41.166666666666664,44.59681818181818,42.13069230769231,41.75992307692309
2025-01-14 09:04:24,43.62758333333333,45.94,41.25,44.48318181818182,42.04607692307692,41.726230769230774
2025-01-14 09:04:25,43.67191666666667,45.955,41.083333333333336,44.63081818181818,42.27784615384615,41.67823076923077
2025-01-14 09:04:26,43.59108333333333,45.870000000000005,41.25,44.568363636363635,42.138384615384616,41.61076923076923
