time,METG,MATE,ONSA,BRST,WSRT,BRUX
2021-05-26 14:52:34,41.01418181818182,44.21,42.18181818181818,41.6875,41.58641666666667,42.1688
2021-05-26 14:52:35,41.07381818181818,44.36,42.18181818181818,41.74483333333333,41.46308333333334,42.2375
2021-05-26 14:52:36,40.96309090909091,44.42,42.18181818181818,41.677166666666665,41.5205,42.2564
2021-05-26 14:52:37,40.8410909090909,44.39999999999999,42.09090909090909,41.916666666666664,41.36716666666666,42.2751
2021-05-26 14:52:38,41.03409090909091,44.4,42.0,42.047000000000004,41.31125,42.2813
2021-05-26 14:52:39,41.11936363636364,44.45,41.90909090909091,41.989666666666665,39.54923076923077,42.30630000000001
2021-05-26 14:52:40,40.80972727272727,44.46499999999999,41.81818181818182,42.841,39.53338461538461,42.406400000000005
2021-05-26 14:52:41,40.778363636363636,44.28,41.72727272727273,42.15091666666667,41.20308333333333,42.512299999999996
2021-05-26 14:52:42,40.70454545454545,44.35,41.81818181818182,42.13,40.94866666666667,42.45
2021-05-26 14:52:43,40.730000000000004,44.42,41.81818181818182,42.276,41.11841666666667,42.5061
2021-05-26 14:52:44,41.06518181818182,44.32000000000001,41.90909090909091,42.270833333333336,40.85241666666666,42.556
2021-05-26 14:52:45,41.09381818181818,44.225,41.81818181818182,42.3855,41.068083333333334,42.6875
2021-05-26 14:52:46,40.95454545454545,44.33,41.72727272727273,42.291666666666664,41.084833333333336,42.694
2021-05-26 14:52:47,41.29836363636364,45.2888888888889,41.81818181818182,42.114666666666665,41.19141666666667,42.6437
2021-05-26 14:52:48,41.18181818181818,44.24,41.81818181818182,42.302249999999994,41.16108333333333,42.7188
2021-05-26 14:52:49,40.934636363636365,44.239999999999995,41.72727272727273,42.338750000000005,41.1565,42.7312
2021-05-26 14:52:50,41.09109090909091,45.233333333333334,41.72727272727273,42.37491666666667,41.22741666666667,42.724900000000005
2021-05-26 14:52:51,41.051,44.14,41.72727272727273,42.46883333333333,41.40083333333333,42.7811
2021-05-26 14:52:52,40.81827272727273,44.22,41.90909090909091,42.125,41.58408333333333,42.7813
2021-05-26 14:52:53,40.78118181818182,44.245,41.90909090909091,42.30725,41.657833333333336,42.7502
2021-05-26 14:52:54,41.05109090909091,44.275,42.0,42.19266666666667,41.627833333333335,42.7749
2021-05-26 14:52:55,40.701727272727275,44.345,42.18181818181818,42.19266666666667,41.51625,42.6439
2021-05-26 14:52:56,40.59381818181818,44.315000000000005,42.27272727272727,42.42191666666667,41.45975,42.6437
2021-05-26 14:52:57,40.633545454545455,45.4,42.45454545454545,42.25,41.4245,42.68730000000001
2021-05-26 14:52:58,40.599272727272734,44.355000000000004,42.36363636363637,42.239666666666665,41.64216666666667,42.5998
2021-05-26 14:52:59,40.664818181818184,44.385000000000005,42.18181818181818,42.36966666666667,41.52483333333333,42.4875
2021-05-26 14:53:00,40.494454545454545,44.305,42.36363636363637,42.38008333333333,41.467999999999996,42.525099999999995
2021-05-26 14:53:01,40.531363636363636,44.445,42.45454545454545,42.406416666666665,41.613416666666666,42.4437
2021-05-26 14:53:02,40.61936363636364,44.364999999999995,42.36363636363637,42.44275,41.743833333333335,42.5937
2021-05-26 14:53:03,40.73581818181818,45.51111111111111,42.45454545454545,42.45316666666667,41.511583333333334,42.55
2021-05-26 14:53:04,40.699,45.605555555555554,42.36363636363637,42.28133333333333,41.52883333333333,42.568799999999996
2021-05-26 14:53:05,40.59936363636364,44.525,42.27272727272727,42.13025,41.4335,42.6627
2021-05-26 14:53:06,40.70163636363637,44.53,42.54545454545455,42.06766666666667,41.42583333333334,42.6438
2021-05-26 14:53:07,40.946,44.60999999999999,42.27272727272727,41.885416666666664,41.51925,42.6314
2021-05-26 14:53:08,40.90081818181818,44.685,42.27272727272727,41.96358333333333,41.343583333333335,42.7187
2021-05-26 14:53:09,40.90609090909091,44.64,42.18181818181818,41.989583333333336,41.54716666666667,42.743700000000004
2021-05-26 14:53:10,40.82090909090909,44.795,42.18181818181818,41.85941666666667,41.67225,42.725
2021-05-26 14:53:11,40.98863636363637,44.665000000000006,42.36363636363637,41.9635,41.806000000000004,42.775
2021-05-26 14:53:12,40.62509090909091,44.65,42.36363636363637,41.83858333333333,41.72475,42.7937
2021-05-26 14:53:13,40.89490909090909,44.735,42.27272727272727,41.76566666666667,41.59758333333334,42.7688
2021-05-26 14:53:14,40.701818181818176,44.67,42.18181818181818,41.71874999999999,41.574000000000005,42.849900000000005
2021-05-26 14:53:15,40.696090909090906,44.730000000000004,42.27272727272727,41.75516666666667,41.69675,42.8061
2021-05-26 14:53:16,40.701727272727275,46.07777777777778,42.27272727272727,41.75,41.34316666666667,42.668800000000005
2021-05-26 14:53:17,40.69309090909091,46.11666666666667,42.27272727272727,41.739583333333336,41.34141666666667,42.7749
2021-05-26 14:53:18,40.713,44.94500000000001,42.27272727272727,41.80725,41.263,42.9687
2021-05-26 14:53:19,40.59672727272727,44.955,42.27272727272727,41.447833333333335,41.28766666666667,42.8187
2021-05-26 14:53:20,40.594,44.825,42.27272727272727,42.863818181818175,41.204,42.8625
2021-05-26 14:53:21,40.55954545454546,46.111111111111114,42.18181818181818,41.50508333333333,41.07375,42.8626
2021-05-26 14:53:22,40.659181818181814,44.825,42.18181818181818,41.416583333333335,40.85633333333333,42.787400000000005
2021-05-26 14:53:23,40.42036363636364,44.895,42.27272727272727,42.858,41.02275,42.8438
2021-05-26 14:53:24,40.38063636363636,44.940000000000005,42.18181818181818,42.858090909090905,41.25491666666667,42.8438
2021-05-26 14:53:25,40.463181818181816,44.970000000000006,42.36363636363637,41.802083333333336,41.38466666666667,42.75019999999999
2021-05-26 14:53:26,40.55954545454546,44.94,42.45454545454545,41.8645,41.404666666666664,42.768899999999995
2021-05-26 14:53:27,40.35218181818182,44.94499999999999,42.36363636363637,41.9375,41.5165,42.6875
2021-05-26 14:53:28,40.37490909090909,44.785000000000004,42.36363636363637,41.89066666666667,41.433416666666666,42.624900000000004
2021-05-26 14:53:29,40.15609090909091,44.765,42.36363636363637,41.958666666666666,41.43833333333333,42.5751
2021-05-26 14:53:30,40.272727272727266,44.849999999999994,42.45454545454545,42.16133333333334,41.65275,42.5188
2021-05-26 14:53:31,40.63645454545454,44.904999999999994,42.54545454545455,41.948,41.75475,42.56270000000001
2021-05-26 14:53:32,40.57363636363636,44.864999999999995,42.27272727272727,41.84891666666667,41.596666666666664,42.431200000000004
2021-05-26 14:53:33,40.43181818181818,46.08888888888889,42.27272727272727,42.0105,41.57483333333334,42.437599999999996
2021-05-26 14:53:34,40.51436363636363,44.93,42.27272727272727,41.947916666666664,41.43958333333334,42.4689
2021-05-26 14:53:35,40.403454545454544,44.885000000000005,42.18181818181818,41.849,41.32916666666667,42.5376
2021-05-26 14:53:36,40.64790909090909,46.13333333333333,42.09090909090909,41.86975,41.29783333333333,42.4437
2021-05-26 14:53:37,40.608090909090905,44.845,42.09090909090909,41.71875,41.24933333333333,42.4502
2021-05-26 14:53:38,40.73290909090909,44.995000000000005,42.0,41.71341666666667,41.47566666666667,42.4
2021-05-26 14:53:39,40.929,44.94,41.90909090909091,41.916583333333335,41.475500000000004,42.3624
2021-05-26 14:53:40,40.93745454545455,44.99,42.0,41.80733333333333,41.445249999999994,42.31229999999999
2021-05-26 14:53:41,41.04545454545455,46.38333333333334,42.0,41.833416666666665,41.33866666666666,42.3189
2021-05-26 14:53:42,40.872181818181815,46.29444444444445,41.90909090909091,41.854166666666664,41.457249999999995,42.2937
2021-05-26 14:53:43,40.88927272727272,46.422222222222224,41.90909090909091,41.953,41.6405,42.3
2021-05-26 14:53:44,40.72727272727273,46.327777777777776,42.0,41.979166666666664,41.653333333333336,42.2375
2021-05-26 14:53:45,40.659,46.41111111111111,42.0,41.99491666666667,41.65716666666666,42.2313
2021-05-26 14:53:46,40.62227272727272,46.50555555555556,42.0,42.24475,41.52183333333333,42.293600000000005
2021-05-26 14:53:47,40.58236363636364,46.51666666666667,42.0,42.18233333333333,41.527750000000005,42.3312
2021-05-26 14:53:48,40.585272727272724,46.52777777777778,41.90909090909091,42.349,41.592666666666666,42.499900000000004
2021-05-26 14:53:49,40.63636363636363,45.36,41.90909090909091,42.260416666666664,41.44,42.418899999999994
2021-05-26 14:53:50,40.41763636363636,46.483333333333334,41.90909090909091,42.25516666666667,41.58441666666666,42.5127
2021-05-26 14:53:51,41.831199999999995,46.477777777777774,42.27272727272727,42.197916666666664,41.62075000000001,42.543899999999994
2021-05-26 14:53:52,40.4859090909091,46.47222222222222,42.0,42.15625,41.668416666666666,42.50019999999999
2021-05-26 14:53:53,40.522636363636366,46.56666666666666,42.09090909090909,42.13016666666666,41.65616666666667,42.531400000000005
2021-05-26 14:53:54,40.76709090909091,46.45555555555555,41.90909090909091,42.06766666666667,41.47525,42.6188
2021-05-26 14:53:55,40.903454545454544,46.43333333333334,42.09090909090909,42.01583333333333,41.68266666666667,42.606100000000005
2021-05-26 14:53:56,40.79836363636363,46.37777777777777,42.09090909090909,42.078250000000004,41.46841666666666,42.6935
2021-05-26 14:53:57,41.01409090909091,46.277777777777786,42.0,42.19283333333333,41.70816666666667,42.587300000000006
2021-05-26 14:53:58,40.80409090909091,46.32222222222222,42.09090909090909,42.265750000000004,41.5965,42.4874
2021-05-26 14:53:59,40.79545454545455,46.361111111111114,42.27272727272727,42.322916666666664,41.62291666666667,42.5064
2021-05-26 14:54:00,41.01127272727273,46.38333333333334,42.27272727272727,42.31775,41.78341666666667,42.568799999999996
2021-05-26 14:54:01,41.05981818181818,46.43333333333333,42.18181818181818,42.463499999999996,41.823,42.55
2021-05-26 14:54:02,41.085181818181816,45.315,42.18181818181818,42.5365,41.70783333333333,42.5124
2021-05-26 14:54:03,41.23009090909091,46.42777777777778,42.36363636363637,42.68758333333333,41.51916666666667,42.5751
2021-05-26 14:54:04,40.946090909090906,46.522222222222226,42.36363636363637,42.45825,41.884166666666665,42.462599999999995
2021-05-26 14:54:05,40.99136363636364,46.61666666666666,42.36363636363637,42.427166666666665,41.61600000000001,42.499900000000004
2021-05-26 14:54:06,41.124909090909085,45.455,42.18181818181818,42.44283333333333,41.661,42.5
2021-05-26 14:54:07,41.23018181818182,46.555555555555564,42.27272727272727,42.531166666666664,41.6505,42.4437
2021-05-26 14:54:08,41.14481818181818,46.62222222222223,42.18181818181818,42.614749999999994,41.50466666666667,42.500099999999996
2021-05-26 14:54:09,40.883545454545455,46.58333333333334,42.18181818181818,42.34891666666667,41.499833333333335,42.693799999999996
2021-05-26 14:54:10,40.78118181818182,46.555555555555564,42.27272727272727,42.323,41.751,42.7187
2021-05-26 14:54:11,41.19327272727273,46.57777777777778,42.18181818181818,42.15633333333333,41.745416666666664,42.769000000000005
2021-05-26 14:54:12,41.05709090909091,46.56111111111111,42.0,42.15616666666667,41.56908333333333,42.737399999999994
2021-05-26 14:54:13,40.99154545454545,46.58888888888888,42.0,41.885333333333335,41.62633333333333,42.6688
2021-05-26 14:54:14,40.88063636363636,45.37500000000001,42.0,42.03633333333334,41.39091666666667,42.6626
2021-05-26 14:54:15,40.89772727272727,46.588888888888896,41.90909090909091,41.98441666666667,41.45875,42.6625
2021-05-26 14:54:16,40.75563636363637,46.538888888888884,41.81818181818182,42.11483333333334,41.495583333333336,42.6875
2021-05-26 14:54:17,40.69590909090909,46.47222222222222,41.81818181818182,42.151,41.35399999999999,42.750099999999996
2021-05-26 14:54:18,40.826727272727275,46.43333333333333,41.90909090909091,42.260416666666664,41.2515,42.7625
2021-05-26 14:54:19,40.72163636363636,45.39,42.0,41.822916666666664,41.32775,42.6687
2021-05-26 14:54:20,42.05,45.150000000000006,41.90909090909091,41.802083333333336,41.04541666666666,42.687599999999996
2021-05-26 14:54:21,40.43763636363636,46.40555555555556,41.90909090909091,42.13025,41.377833333333335,42.6375
2021-05-26 14:54:22,40.52554545454546,46.29999999999999,42.0,41.97391666666667,41.37725,42.687599999999996
2021-05-26 14:54:23,40.90627272727273,46.31111111111111,42.0,42.104,41.358333333333334,42.562599999999996
2021-05-26 14:54:24,40.914727272727276,45.11000000000001,42.18181818181818,42.25525,41.333999999999996,42.600100000000005
2021-05-26 14:54:25,40.766999999999996,44.91,42.09090909090909,42.28641666666667,41.44983333333334,42.6312
2021-05-26 14:54:26,41.002818181818185,46.1,42.18181818181818,42.34883333333333,41.358,42.687400000000004
2021-05-26 14:54:27,40.832454545454546,46.07222222222222,42.18181818181818,42.135416666666664,41.31716666666667,42.693799999999996
2021-05-26 14:54:28,40.99454545454545,46.099999999999994,42.18181818181818,41.95816666666666,41.26391666666667,42.7438
2021-05-26 14:54:29,40.99999999999999,46.044444444444444,42.18181818181818,41.625,41.30016666666666,42.818799999999996
2021-05-26 14:54:30,40.90618181818182,45.916666666666664,42.09090909090909,41.76566666666667,41.26866666666667,42.6563
2021-05-26 14:54:31,40.85781818181818,45.95555555555555,42.09090909090909,42.0625,41.23541666666666,42.55
2021-05-26 14:54:32,40.95154545454546,46.055555555555564,41.81818181818182,41.89058333333333,41.330333333333336,42.6438
2021-05-26 14:54:33,41.08254545454545,46.111111111111114,42.0,41.80216666666667,41.277499999999996,42.7125
2021-05-26 14:54:34,41.017,46.06666666666667,41.90909090909091,41.93208333333333,41.42766666666666,42.5937
2021-05-26 14:54:35,41.017,45.184999999999995,41.90909090909091,41.84891666666667,41.24783333333333,42.6188
2021-05-26 14:54:36,40.90618181818182,45.13499999999999,41.90909090909091,42.13016666666667,41.08641666666667,42.6063
2021-05-26 14:54:37,41.24136363636364,45.15,42.09090909090909,42.16158333333333,41.070083333333336,42.7439
2021-05-26 14:54:38,41.18754545454545,45.12499999999999,42.27272727272727,42.145833333333336,41.202083333333334,42.8187
2021-05-26 14:54:39,41.460272727272724,45.065,42.27272727272727,42.218583333333335,41.2295,42.6875
2021-05-26 14:54:40,41.403454545454544,45.15,42.27272727272727,42.03658333333333,41.40208333333334,42.6625
2021-05-26 14:54:41,41.51136363636363,45.13,42.18181818181818,42.09891666666667,41.474250000000005,42.725
2021-05-26 14:54:42,41.505545454545455,45.019999999999996,42.0,42.05733333333333,41.73708333333334,42.7439
2021-05-26 14:54:43,41.508545454545455,45.00999999999999,42.09090909090909,42.19258333333334,41.68175,42.7813
2021-05-26 14:54:44,41.536818181818184,44.95,42.36363636363637,42.12491666666667,41.64558333333333,42.7002
2021-05-26 14:54:45,41.49727272727272,44.1409090909091,41.90909090909091,42.260333333333335,41.599250000000005,42.743500000000004
2021-05-26 14:54:46,41.539818181818184,44.949999999999996,42.27272727272727,42.38016666666667,41.483916666666666,42.7373
2021-05-26 14:54:47,41.585090909090916,44.980000000000004,42.27272727272727,42.43233333333333,41.295833333333334,42.6437
2021-05-26 14:54:48,41.551,44.24090909090909,42.18181818181818,42.25525,41.38858333333334,42.5313
2021-05-26 14:54:49,41.67045454545455,44.2409090909091,42.36363636363637,42.23433333333333,41.34375,42.475100000000005
2021-05-26 14:54:50,41.44881818181818,44.27272727272727,42.36363636363637,42.22925,41.33108333333333,42.4249
2021-05-26 14:54:51,41.462909090909086,44.18636363636364,42.36363636363637,42.06758333333333,41.443000000000005,42.3312
2021-05-26 14:54:52,41.66190909090909,44.20454545454545,42.36363636363637,42.28633333333334,41.42483333333333,42.3812
2021-05-26 14:54:53,41.460181818181816,44.04545454545455,42.45454545454545,42.270833333333336,41.386583333333334,42.3875
2021-05-26 14:54:54,41.47736363636364,44.03181818181818,42.45454545454545,42.312333333333335,41.10575,42.3063
2021-05-26 14:54:55,41.508545454545455,44.00454545454546,42.45454545454545,42.224,41.16975,42.437599999999996
2021-05-26 14:54:56,41.58790909090909,44.03181818181818,42.36363636363637,42.28133333333333,41.286750000000005,42.3812
2021-05-26 14:54:57,41.42618181818182,44.75000000000001,42.18181818181818,42.38008333333334,41.26466666666666,42.3563
2021-05-26 14:54:58,41.440363636363635,43.83636363636364,42.18181818181818,42.401,41.26258333333333,42.4063
2021-05-26 14:54:59,41.48009090909091,43.85454545454546,42.09090909090909,42.48441666666667,40.90333333333333,42.4062
2021-05-26 14:55:00,41.369454545454545,43.89090909090908,42.0,42.385250000000006,40.95083333333333,42.368700000000004
2021-05-26 14:55:01,41.411818181818184,43.92272727272727,41.90909090909091,42.50508333333334,41.149166666666666,42.3249
2021-05-26 14:55:02,41.278363636363636,43.84090909090909,42.09090909090909,42.4895,41.36875,42.287400000000005
2021-05-26 14:55:03,41.21590909090909,43.95454545454545,42.09090909090909,42.260333333333335,41.3485,42.337399999999995
2021-05-26 14:55:04,41.24154545454545,43.981818181818184,42.27272727272727,42.15625,41.120333333333335,42.3625
2021-05-26 14:55:05,41.28118181818182,44.00454545454546,42.27272727272727,42.24491666666666,41.15358333333333,42.4937
2021-05-26 14:55:06,41.25563636363636,43.97272727272727,42.27272727272727,42.239583333333336,41.157333333333334,42.525
2021-05-26 14:55:07,41.375,44.04545454545455,42.36363636363637,42.16675,41.25516666666667,42.4938
2021-05-26 14:55:08,41.40354545454545,44.231818181818184,42.27272727272727,42.20825,41.23083333333333,42.525099999999995
2021-05-26 14:55:09,41.559636363636365,44.26363636363636,42.36363636363637,42.26566666666667,41.426249999999996,42.5935
